Price,Close,High,Low,Open,Volume
2016-04-19,111.76325988769531,111.92250539521616,108.64794513456174,110.57883962728468,30210500
2016-04-20,111.89265441894531,112.73866568980952,111.03668793022915,111.90260963679725,21027900
2016-04-21,112.90786743164062,113.50505137660961,111.78316328178308,112.02204293465536,20875200
2016-04-22,110.04137420654297,111.22579449284123,108.49864962208996,110.68832665520014,38458200
2016-04-25,109.58352661132812,110.15085247501467,108.55835948866695,109.35460977864359,21017900
2016-04-26,108.24981689453125,109.98165255516317,107.64267775257538,109.97169733822463,22521500
2016-04-27,108.37921142578125,108.42897992012205,105.8113120273599,107.43367078215466,52213100
2016-04-28,116.18244171142578,120.22339447536513,115.68478713089704,119.01907130171833,87110100
2016-04-29,117.02845001220703,117.2872249201239,115.29660664848346,116.27201294277396,37140600
2016-05-02,118.01380157470703,118.17305467819023,116.02318334280265,117.27727495511208,28095200
2016-05-03,116.879150390625,117.60572939019043,116.47107000605673,116.96872456659015,24117500
2016-05-04,117.50618743896484,117.74506708532535,116.02317903743693,116.06299231183034,23448400
2016-05-05,117.25736999511719,118.42188748629304,116.69999929411424,117.48629444366128,22056700
2016-05-06,118.92947387695312,119.07877175018481,116.56064111908248,116.61040960802812,26395600
2016-05-09,118.68064880371094,119.71577112526828,118.34224737218922,118.97924455566984,21138100
2016-05-10,119.93474578857422,119.93474578857422,118.44178214805255,119.0588765198329,23220000
2016-05-11,118.95933532714844,120.51202262201336,118.85980594002253,119.84516737530379,22038400
2016-05-12,119.71578216552734,120.27315285407258,118.34225828578111,119.41719397963787,22035500
2016-05-13,119.24797821044922,120.07408656769076,119.11859076400158,119.81530408118985,18124300
2016-05-16,118.11332702636719,119.04891999409722,116.79951934089377,118.81999556388037,31247800
2016-05-17,116.79952239990234,118.45173916545451,116.65022451485997,118.2626280048271,21328600
2016-05-18,117.0981216430664,117.71520844892216,116.18243905826968,116.25211039420843,21642300
2016-05-19,116.26204681396484,116.9388572665479,115.33640910077928,116.50092645153913,20544100
2016-05-20,116.79952239990234,117.43651962205102,116.40139723765796,116.41135245495568,18944800
2016-05-23,115.42599487304688,117.04834593483608,115.3961368157142,116.86918999723437,20441000
2016-05-24,117.14787292480469,117.17773857513139,115.57529038651111,115.69472261339604,20183600
2016-05-25,117.33699035644531,118.11333024717597,116.82938058419609,117.57586241660724,20019800
2016-05-26,118.90958404541016,119.19822460693858,117.36685184259423,117.6853504633142,18481300
2016-05-27,118.81999969482422,119.28779619495283,118.45174018131475,118.99915563969037,13493600
2016-05-31,118.25267028808594,119.53661992254285,117.56591218117602,118.89962271385805,23547600
2016-06-01,118.22282409667969,118.52141989042381,117.26732818774752,117.94413873910861,15029500
2016-06-02,118.37210845947266,118.8797182133575,117.66543992825542,118.13323640795268,13228300
2016-06-03,117.91426849365234,118.42187825312035,117.30712934442343,118.42187825312035,14135100
2016-06-06,118.2327651977539,118.86976239431777,117.80478199441204,118.06356447851785,12744700
2016-06-07,117.20760345458984,118.74038040221612,117.11802168560605,118.68065669169162,17103000
2016-06-08,117.83464050292969,118.04365449695241,116.71989160786949,117.20759852086147,14505600
2016-06-09,118.00384521484375,118.12328504129975,117.15783399319652,117.57586199538373,13859200
2016-06-10,116.07294464111328,117.55595300574623,115.71463277409244,116.98862714856413,18510800
2016-06-13,113.41547393798828,114.93830330716074,112.77847669322335,114.46055157678397,31718200
2016-06-14,114.40083312988281,114.4107807537254,113.04721211390378,113.53491145840026,17618500
2016-06-15,114.06242370605469,114.89848731606322,113.53491108709507,114.7591446466628,19819400
2016-06-16,113.85340881347656,113.96289342338052,112.4102136372604,113.33585141597183,19236300
2016-06-17,112.48983764648438,113.89322720357796,112.03199634523854,113.88327198579259,24644300
2016-06-20,112.83819580078125,114.18186157182424,112.22110142289517,113.23631336730818,20785400
2016-06-21,113.84345245361328,114.66956083146833,113.43537967010789,113.58467755426092,19166300
2016-06-22,113.37566375732422,114.20176454305575,113.07706798848237,114.1121903685667,14846300
2016-06-23,114.54017639160156,114.55012401549556,113.00739942165778,113.83350782122075,16176900
2016-06-24,111.55425262451172,113.14674576392103,110.47931690780808,110.48927212563115,40643100
2016-06-27,108.4588394165039,111.04664169078964,107.72231277085781,111.04664169078964,36130400
2016-06-28,112.17134094238281,112.22110943855643,110.03143229183202,110.1110512546609,26813800
2016-06-29,113.62449645996094,113.71407063872786,112.50974747579991,112.83820131849104,20968300
2016-06-30,113.74392700195312,114.63970674429385,113.13678782067808,114.13209695803309,23192700
2016-07-01,113.65434265136719,114.58992799308487,113.27612035311891,113.66429027445395,14980000
2016-07-05,113.66429901123047,113.66429901123047,112.44007304018338,113.40552410618672,14207000
2016-07-06,116.15257263183594,116.242154402364,112.4400738230179,112.82824377689204,24337600
2016-07-07,115.30655670166016,116.42130561754922,114.81885737316121,116.08289657785197,16630200
2016-07-08,116.6900405883789,116.94882308908359,115.30656150145185,115.88384262086767,18142600
2016-07-11,117.31709289550781,118.14319372345338,116.94882577426507,117.15783978569272,17711600
2016-07-12,117.37680053710938,118.16309562441565,117.01848865951143,118.07351385821332,15217700
2016-07-13,116.2322006225586,117.84460416955368,116.13267122687878,117.83464895190384,16207700
2016-07-14,116.73979949951172,117.08815614863015,116.15256321076455,116.94881348898278,14579700
2016-07-15,116.31182098388672,117.72515807066732,116.03313565337851,117.18769025028475,16646000
2016-07-18,118.81005096435547,119.04892302408331,116.34168103514818,116.76966425536375,20868400
2016-07-19,120.04422760009766,120.28309965080732,118.10337795007129,118.43182417219496,21541300
2016-07-20,121.34807586669922,121.6267611818484,119.99445497002719,120.68122063493433,20046500
2016-07-21,120.04422760009766,121.52723598892821,119.6859157272304,121.34808005249458,17801700
2016-07-22,120.43240356445312,120.44235878186646,118.75032872107835,119.3375650507702,18422400
2016-07-25,121.05944061279297,121.27840982527236,117.2275021752205,120.82056855990892,18487400
2016-07-26,120.6513671875,121.49737838183485,120.18357070765686,121.42770705038623,17612000
2016-07-27,122.76142120361328,124.41363796066167,120.94001131500963,121.84573865068822,52654200
2016-07-28,124.41363525390625,127.72801631953567,123.0500590778254,126.9218107994385,78955800
2016-07-29,123.35861206054688,125.24969327223741,123.12968762677491,124.06528060903437,35058800
2016-08-01,123.72687530517578,123.9956130222278,122.28368010662803,123.26903401740473,25006900
2016-08-02,122.51258850097656,124.21457367526183,121.4973766013731,123.47803950376341,23968400
2016-08-03,121.9353256225586,123.3387075699723,121.73625923716243,122.51259915619208,18525300
2016-08-04,123.77664184570312,124.20462506784904,121.93532150618454,122.36330472833045,21066000
2016-08-05,124.56293487548828,125.24969298803427,124.03542226961753,124.39373415164403,20184000
2016-08-08,124.67242431640625,124.86152788831326,123.96575574212852,124.66246909885133,15233900
2016-08-09,124.47335815429688,125.49852534969715,123.9458455270409,124.75204349748071,19621000
2016-08-10,124.29420471191406,124.89139628061206,123.95580324368436,124.4833158815755,10670100
2016-08-11,124.31411743164062,124.79186158304972,124.16481953672289,124.61270562786972,11729500
2016-08-12,124.29420471191406,124.4136445443749,123.59749133990806,124.11504876002591,12159000
2016-08-15,123.31879425048828,124.33400615212996,123.11972788200573,124.32405852890997,19295100
2016-08-16,122.72161102294922,123.3386977847044,122.20404605558718,122.92066979894659,14222400
2016-08-17,123.7865982055664,123.7965458293876,122.27372408808925,123.07992964035765,13794200
2016-08-18,123.3287582397461,123.67711491736243,123.0600205215806,123.42828763426418,12400800
2016-08-19,122.98039245605469,123.5775840030308,122.70170711738902,123.0202057320935,11688300
2016-08-22,123.56763458251953,124.24444511971834,122.53251213776804,122.75148136945093,14386400
2016-08-23,123.7865982055664,124.50321439459636,123.66715837725843,123.92594087512272,13309500
2016-08-24,122.90077209472656,124.10509520513124,122.51259455618057,123.88612598622022,12243700
2016-08-25,123.30884552001953,123.78659723590307,122.52255040876477,122.54246084346313,10730800
2016-08-26,124.37381744384766,124.60274186555314,123.32874750198884,123.46809016090336,17504800
2016-08-29,125.94641876220703,126.13552992767295,123.76668932819403,123.76668932819403,15925900
2016-08-30,125.24969482421875,126.00613187443153,124.56293670160476,126.00613187443153,17804300
2016-08-31,125.52838134765625,125.6279107349088,124.51316185430602,125.01081638417423,14200600
2016-09-01,125.5781478881836,126.03598916500589,125.01082200238142,125.78716188888905,13536100
2016-09-02,125.91655731201172,126.26491398090442,125.4089475409933,126.2549587636201,12118800
2016-09-06,129.12142944335938,129.33045101107902,125.87672764298154,126.0757864011085,26278400
2016-09-07,130.4352569580078,131.36088710535458,129.34041090362985,129.42998507520318,27990800
2016-09-08,129.658935546875,130.46513358017802,129.20108662610818,130.30588046102318,15676600
2016-09-09,126.5037841796875,129.34041357552547,126.5037841796875,129.10154911306216,27100700
2016-09-12,128.08633422851562,128.1559979701886,125.16012295958609,125.36913696542305,21252800
2016-09-13,126.61328125,127.74794071362608,126.06586575122579,127.42943448270894,18016200
2016-09-14,127.17064666748047,128.19582146990967,126.29477734977674,126.29477734977674,15691100
2016-09-15,127.74794006347656,128.4944219527749,127.07112191982867,127.37967293105771,15077200
2016-09-16,128.4645538330078,128.57402325514204,127.59862458192188,127.59862458192188,24119200
2016-09-19,128.0465087890625,129.33046602436727,127.65833885013092,129.30060796654266,14958800
2016-09-20,128.0365753173828,128.56408798020567,127.42943609582268,128.04652294202003,11083800
2016-09-21,129.33045959472656,129.40012333045019,127.78772753923457,128.52426169911874,14068300
2016-09-22,129.4698028564453,130.11674766311148,128.9522378987859,129.8878308343665,15538300
2016-09-23,127.35974884033203,127.99675363702285,126.7028487968529,126.96162369000238,28326300
2016-09-26,126.71279907226562,127.55881788202487,126.20519689873703,126.77252278190872,15064900
2016-09-27,128.08633422851562,128.4048252524144,126.83224259988782,127.01139854683464,15637100
2016-09-28,128.62379455566406,128.8626742141456,127.79768615569564,128.60389930786633,12047600
2016-09-29,127.4891357421875,128.68350359446765,126.95167552418536,128.57401898875466,14532200
2016-09-30,127.66829681396484,127.9867878144065,126.8521360985133,127.42941717322542,18402900
2016-10-03,128.16595458984375,128.48444559835684,127.20050356646968,127.77778465581169,13156900
2016-10-04,127.58867645263672,128.6735597309037,126.95167923366043,128.5640751219916,14307500
2016-10-05,127.86737060546875,128.19582445485779,127.23037334256017,127.64840137254274,12386800
2016-10-06,128.13609313964844,128.45458413972864,127.47918551876873,127.82753457550609,11682700
2016-10-07,128.38491821289062,128.6436930952415,127.72801060321841,128.43467151499647,12804400
2016-10-10,129.62905883789062,130.0868925055833,128.5939288995042,129.0716730010304,15138700
2016-10-11,128.2754364013672,130.02717487805074,127.62847640060214,129.6190945188743,17537900
2016-10-12,128.44464111328125,129.0517802657233,127.85741239506015,128.40482024483933,11073000
2016-10-13,127.22041320800781,127.64839643938507,126.15543273833964,127.6085907563972,17139300
2016-10-14,127.2801284790039,128.34510894158427,126.98154029694567,127.88727524781618,13345300
2016-10-17,126.94171905517578,127.86735678932511,126.72274984590952,127.59861908936904,11351700
2016-10-18,127.9668960571289,128.7830416076219,127.40951021353966,128.07636547650688,13504000
2016-10-19,129.49964904785156,129.85796087998472,127.99673798965362,128.13608063619378,16752300
2016-10-20,129.3901824951172,130.0470901434847,128.89252794705905,129.45986142170688,13167500
2016-10-21,131.45046997070312,131.51018608213548,129.0915772586526,129.17120380296586,19088800
2016-10-24,132.65478515625,132.7841801889384,131.53008110216885,132.09741453422373,17470200
2016-10-25,131.66944885253906,132.87377968033013,131.59978510511377,132.87377968033013,13336800
2016-10-26,130.42530822753906,131.63958664176894,130.3257864218952,131.02249981025346,13084700
2016-10-27,129.08164978027344,131.1817527542449,128.66362174779925,131.12203663349328,16741400
2016-10-28,130.6741180419922,132.34624513758183,129.32049713116658,129.88783057757348,24545500
2016-10-31,130.37554931640625,131.50023831385485,130.26606470385332,131.39075370130195,15669000
2016-11-01,128.8925323486328,131.3210890560436,128.0465135131585,130.79357643206478,22077800
2016-11-02,126.57345581054688,129.61909921181908,125.68763132333234,129.61909921181908,39640900
2016-11-03,119.43709564208984,122.70170837466334,118.93944107691448,121.42771390279135,63766300
2016-11-04,120.18357849121094,121.3580435785546,118.69061478324558,119.02901624545348,30545500
2016-11-07,121.57701110839844,122.63203635069223,120.78076077114645,122.25382161698083,23008900
2016-11-08,123.63729095458984,124.02546087518424,120.96986240658413,121.45756171309407,19460800
2016-11-09,122.60218048095703,123.2292225070546,119.94470689285944,120.93006081775738,31916000
2016-11-10,120.23334503173828,123.5974871319865,114.72927920585383,123.34865985136916,67846700
2016-11-11,118.46168518066406,120.13380476450163,117.59577112766628,118.96929494547344,32840100
2016-11-14,114.54017639160156,118.57117380802225,113.0173546391578,118.57117380802225,51377000
2016-11-15,116.65022277832031,117.93417242080159,115.28665417946013,116.18243388277331,34681400
2016-11-16,115.79426574707031,117.32704278743908,113.67425993852207,113.94299766812782,32397900
2016-11-17,117.23745727539062,117.23745727539062,115.46580833052204,116.26205103721055,18597800
2016-11-18,116.47106170654297,118.57116440983306,116.29190577377302,117.83463783893679,22879300
2016-11-21,121.19878387451172,121.37793981346023,117.24741318780156,117.64553074670431,35415400
2016-11-22,120.90019989013672,122.40311878591494,120.33287399609681,121.82583767447616,26089200
2016-11-23,120.27314758300781,120.74094407336649,119.37737547099121,120.66132511678234,15672100
2016-11-25,119.8153076171875,120.57174466503423,119.50676422384204,120.44235721476811,8658600
2016-11-28,119.84516906738281,121.1191634652349,119.25793276591953,119.55652852511857,18101300
2016-11-29,120.30301666259766,121.52724263382805,119.835220158909,120.0044208876797,18891000
