Price,Close,High,Low,Open,Volume
2018-12-21,78.62470245361328,82.18147644666335,78.22394295493454,80.72036110240079,41313900
2018-12-24,76.9298095703125,78.66645104881152,76.9298095703125,77.55600185987113,17009300
2018-12-26,80.11921691894531,80.11921691894531,76.0698413091915,77.38902128670658,22542900
2018-12-27,81.02093505859375,81.11277710541584,78.10705534293665,79.16740483357697,20304700
2018-12-28,80.8456039428711,82.0896375573722,80.51998444894099,81.78071372238006,17963300
2018-12-31,81.50519561767578,82.4987497787919,80.79550588407571,81.4801425738183,13237200
2019-01-02,82.91621398925781,83.3086288794912,80.10252711836037,80.11087176328937,15670900
2019-01-03,81.7378158569336,83.23604684790556,81.38430197805671,83.02562100261876,16286400
2019-01-04,84.75113677978516,84.95314384390281,82.7226280395448,83.42124356249231,16935200
2019-01-07,84.81006622314453,85.40767507681531,83.92627477350081,84.53230246220626,15430700
2019-01-08,84.65013122558594,85.7022607309361,83.7915963747633,85.54233499118244,13578800
2019-01-09,84.50704956054688,85.42450347635379,84.1114478090744,84.8521447251852,14230300
2019-01-10,84.49860382080078,84.7847863161071,83.55589370089812,84.1871712509619,14376100
2019-01-11,84.09461975097656,84.31345808936412,83.28657854787467,84.07778208083008,15439900
2019-01-14,84.96155548095703,85.31506941863958,83.0424724801795,83.21922944902076,21258500
2019-01-15,85.58440399169922,86.24935046401805,82.99195591722041,83.2360506795922,26504900
2019-01-16,86.27462768554688,87.07424361737127,85.68543767490674,86.06420176436262,18533000
2019-01-17,86.62812042236328,87.11630998085238,85.78641694428741,85.94634266006196,14247600
2019-01-18,88.03376770019531,88.2947001570342,86.55237413490762,87.34357107359658,16428700
2019-01-22,86.64498138427734,87.19208365477553,85.96319701697698,86.76281938915601,17083700
2019-01-23,86.4261245727539,87.28465940597795,85.82851579656771,87.06582109696694,12146700
2019-01-24,86.47662353515625,86.77121850219704,85.80326452787565,85.96318384044714,11296800
2019-01-25,87.02371978759766,87.79808542578351,86.47661125695132,87.12472651410842,14369400
2019-01-28,87.43616485595703,87.7391786559878,86.3503664761282,86.60288011671672,12283100
2019-01-29,87.68025970458984,88.47146311856878,87.3099144990222,87.43616489768807,9743300
2019-01-30,87.88227081298828,88.58087987960188,87.35199346615465,87.6550072581486,12526300
2019-01-31,87.1163330078125,87.36884668665591,86.46822398392582,87.04058275717324,17520600
2019-02-01,87.43616485595703,88.25261834927946,87.13315105592625,87.53717159653016,13000800
2019-02-04,87.74758911132812,87.74758911132812,86.70387857848425,87.36040627530036,9871500
2019-02-05,87.36042785644531,88.00012446697856,86.93957600614257,87.97486796174113,12763000
2019-02-06,87.31832885742188,88.05903212844436,87.09107171306921,87.29307877712588,8745000
2019-02-07,86.17359924316406,87.1163094446139,85.38240234539069,86.9058835763902,13177500
2019-02-08,85.3150634765625,86.13992927370434,84.2208464065883,85.92109099705974,12892600
2019-02-11,84.91106414794922,85.86219340750851,84.8184762302631,85.65176748943814,10978500
2019-02-12,86.35877990722656,86.62812477688243,85.76117117835537,85.81167133463828,12852300
2019-02-13,86.7712173461914,87.410913853021,86.61129803575044,86.61129803575044,10754100
2019-02-14,86.20726776123047,86.77962637706749,85.30664530619009,86.24935550335925,11518500
2019-02-15,88.84181213378906,88.96806252874306,87.25099294048421,87.45299999409906,14716900
2019-02-19,88.5303726196289,88.69029833637667,87.37723653584004,88.30311550470816,12764900
2019-02-20,88.95964050292969,89.05222839701554,88.27785633541684,88.55562001767439,10030300
2019-02-21,88.77447509765625,89.21215812132633,88.34520448593224,88.7576374303871,8400100
2019-02-22,88.37886810302734,89.29632184187705,88.19369230429376,88.96805798837228,10647300
2019-02-25,89.30474853515625,90.2895401823469,88.95965340670588,89.01015356655503,11230700
2019-02-26,88.62297821044922,88.77448512454133,87.48667956560297,87.958031555361,15465400
2019-02-27,88.5135498046875,88.69871919440693,87.96644120416988,88.5303810504116,9968800
2019-02-28,87.84019470214844,88.55564153069052,87.68868778608275,88.3873033669239,15156900
2019-03-01,87.89910125732422,89.1448253265775,87.70550661688038,88.46304108996087,13813300
2019-03-04,87.69708251953125,89.1532258588286,86.92271048262847,88.31152242793705,12466300
2019-03-05,87.6297607421875,88.00011237450298,86.9143139793234,87.64659198834333,10856600
2019-03-06,87.30149841308594,88.01694518869586,87.15841034230172,87.41933640334221,9070800
2019-03-07,86.67019653320312,87.09104821575986,85.98841886240108,86.90587244796497,12705700
2019-03-08,86.70389556884766,86.88907140099293,85.84535424193581,85.84535424193581,10582400
2019-03-11,87.83177185058594,88.00011642834285,87.25100071696937,87.52034561969143,9763200
2019-03-12,87.57083892822266,88.20211659660227,87.32674412584659,88.03377203202126,10219100
2019-03-13,87.86543273925781,88.36204117116216,87.4950811237148,87.69709459856833,13022200
2019-03-14,88.6650390625,89.11114728884986,87.92434233227682,87.95801124115347,10926500
2019-03-15,89.68352508544922,89.89395099468614,88.57247654154587,88.72398345306401,24811700
2019-03-18,90.2221908569336,90.72721162018634,89.64141344726487,89.68350118657234,12935500
2019-03-19,89.89395141601562,91.24067595710612,89.68352550579246,91.07233137591408,12889300
2019-03-20,87.97486114501953,89.76769399827312,87.88227965308104,89.5825181710179,14920700
2019-03-21,86.58604431152344,87.10789638945107,86.08943589029907,87.10789638945107,19751000
2019-03-22,83.96834564208984,86.12310461602573,83.76633217201714,85.70225285257337,31115200
2019-03-25,83.26972198486328,84.65011511950503,82.56268775251468,83.82524291871293,21032300
2019-03-26,84.10303497314453,84.50705558818854,83.1771621565439,84.01886588466989,15987100
2019-03-27,83.81683349609375,84.54911140871555,83.39598175902361,84.0693406853231,12753200
2019-03-28,84.76795959472656,84.84371624979111,83.95150616377747,84.17035087412287,12454100
2019-03-29,85.20565795898438,85.84534806915698,84.66696174889293,85.46658401914192,14523400
2019-04-01,88.07585906982422,88.10952798246949,85.95476894668052,85.98001902574235,17499300
2019-04-02,88.49671173095703,88.7492253674792,87.81493390271113,88.04219103823026,10295400
2019-04-03,88.6734619140625,89.52358424208659,88.20211001180188,89.06064475116058,11499200
2019-04-04,89.53007507324219,89.67426446543882,88.58863475233882,88.67345432568683,11952100
2019-04-05,89.31806945800781,89.9965874506017,89.0466635551357,89.73366480211446,9933700
2019-04-08,89.60643768310547,89.60643768310547,88.97881277531734,89.14843903012705,8056300
2019-04-09,88.94487762451172,89.22476027078558,88.41902593215637,89.12298711607735,9092200
2019-04-10,89.343505859375,89.66580479287076,88.60562455548026,89.1653963559926,10882300
2019-04-11,90.09835815429688,90.52243023989949,89.53009664176122,89.65731956160731,11183800
2019-04-12,94.32211303710938,94.86492479208698,92.34593555401742,92.82090069274273,25834100
2019-04-15,93.24497985839844,94.14401068254003,92.54950184011726,94.07615759031087,15163800
2019-04-16,94.22880554199219,94.47476810051185,93.17710869966646,93.21103523920289,11583200
2019-04-17,96.94287872314453,97.24821113414863,94.15248369919534,94.73769876126461,17791900
2019-04-18,96.23043060302734,97.49416352374932,96.12017419746975,97.1379445481084,12501900
2019-04-22,96.34918975830078,96.62907892615247,95.55193852827574,95.6961215041409,7975900
2019-04-23,96.46790313720703,97.00223803392399,95.71305544487973,95.8402783474707,9193100
2019-04-24,96.30677032470703,96.81565551792025,95.6791389979453,96.06080774597494,9245700
2019-04-25,96.357666015625,96.81566467407914,95.41622540727374,95.84878077428493,9311800
2019-04-26,97.08706665039062,97.18036302913525,96.34917887418122,96.64602804708385,7889300
2019-04-29,98.48650360107422,99.368574316623,97.07009791573373,97.19732083572349,14242200
2019-04-30,98.4271240234375,98.9953790095304,97.75708941726383,98.74941644745455,11389100
2019-05-01,97.67230224609375,99.23288467689555,97.62989244208883,98.14726099097646,10412900
2019-05-02,97.88432312011719,98.19813232603039,97.18036189627814,97.68076385750547,8613300
2019-05-03,98.48650360107422,98.96146226682106,98.10483484110492,98.38472397091711,8185400
2019-05-06,97.61290740966797,97.9352063289615,96.450954062019,96.84109959568757,9387000
2019-05-07,96.0184097290039,96.71388775490286,95.23811857230307,96.71388775490286,15017700
2019-05-08,95.509521484375,96.40855229022857,95.38229855674007,95.55193128386227,9575800
2019-05-09,95.43316650390625,95.61975923189064,93.78777143249752,94.26273003403914,12205900
2019-05-10,95.4246826171875,95.70456521749894,93.75383791296781,94.78009136964344,13189000
2019-05-13,92.82937622070312,93.67752038524432,92.43075389886299,93.363711185693,13783700
2019-05-14,93.56726837158203,94.75467155192017,92.87179038279962,92.91420018135078,10503600
2019-05-15,93.21104431152344,94.05918847000714,92.1169375705803,92.62582277150524,10142000
2019-05-16,94.40691375732422,95.1363181705259,93.79624899549717,93.82169875292803,9672700
2019-05-17,93.94892120361328,94.78010528730076,93.15167013200714,93.29585307922221,9570100
2019-05-20,94.44086456298828,94.83101015644222,93.60968678979474,93.78779631262192,8518200
2019-05-21,94.76315307617188,94.92429607190623,94.33059772798676,94.51719048488334,7967900
2019-05-22,93.99132537841797,94.81402615989819,93.93195555247742,94.48325049096862,7918900
2019-05-23,92.14237213134766,93.11773911537259,91.17548839993533,92.99051620948659,14558000
2019-05-24,93.04991149902344,93.26194757658136,92.60887930486706,92.88876200941459,8537300
2019-05-28,92.04061889648438,93.15169235750398,91.9727722686122,92.6173572937775,11665500
2019-05-29,91.78616333007812,91.9388295398727,90.80231298455169,91.13308869396884,9966400
2019-05-30,90.80229949951172,92.60036720663616,90.36126744272866,92.15085189756144,10367800
2019-05-31,89.86934661865234,90.40367506358827,88.91942291238485,89.53008768992639,10952800
2019-06-03,90.29341125488281,90.63267015577861,89.30956756019289,89.73363956860629,11680700
2019-06-04,93.07534790039062,93.21105408597533,90.8616908969499,91.47235579042693,12858600
2019-06-05,93.40609741210938,93.61813341442847,92.14236465011867,93.17710137676788,8340500
2019-06-06,93.60968017578125,94.03375228707183,92.38835042459976,93.42308741148109,8726700
2019-06-07,92.58342742919922,93.31282551522817,92.41379470037984,93.04141961994412,10618900
2019-06-10,93.5842056274414,94.3220932351521,93.48243248901592,93.93194777259563,11380600
2019-06-11,93.87258911132812,94.62743684157243,93.60966651137196,93.99132876749064,9847700
2019-06-12,92.67669677734375,94.05917570944675,92.35440437034133,93.88954301826742,9670500
2019-06-13,92.90571594238281,93.43156767303842,92.49012709846038,92.8378628537511,8406900
2019-06-14,93.1431884765625,93.55030050778167,92.13389488709352,92.93115244320019,9077400
2019-06-17,92.63429260253906,93.60965953763336,92.49858645084834,93.04139811596029,8128600
2019-06-18,93.89804077148438,94.49174557606129,92.43075497343273,92.45619826333252,11057300
2019-06-19,93.21953582763672,94.64441192819267,93.04141984424024,93.99134371543786,13126500
2019-06-20,93.45698547363281,94.22030986465299,92.47313536929359,94.04220040869329,13638000
2019-06-21,92.82090759277344,94.71226562220153,92.5240519324428,93.45701577206421,27089500
2019-06-24,92.15935516357422,93.10078930597675,92.05757552644805,92.68520044499206,13039600
2019-06-25,91.3960189819336,92.43075592063931,91.31968264062539,92.17631007738078,18660100
2019-06-26,92.00667572021484,92.71063041231177,91.73526986437811,91.85400952188006,10324600
2019-06-27,92.31200408935547,92.91419211654451,91.9727516136998,92.31200408935547,10906600
2019-06-28,94.82251739501953,95.35684587346675,94.05918637521904,94.1779260370962,21634700
2019-07-01,96.41703796386719,97.12947602317834,95.90815271138393,96.03537564221152,12724500
2019-07-02,96.518798828125,96.85805128323868,96.02687370905404,96.27283626858951,10174900
2019-07-03,96.36507415771484,97.2619330676791,95.8867528812745,96.80922869774676,6849400
2019-07-05,96.93733215332031,97.60356708301559,96.45046766495551,96.95441877628738,7929400
2019-07-08,96.40776062011719,96.9287918187514,96.09172327314063,96.48463087074991,6917200
2019-07-09,96.8177490234375,96.93732931415548,95.79277324110144,95.90381022058611,8947300
2019-07-10,96.5359115600586,97.22777664157842,96.29675089647715,96.83486890617472,9242300
2019-07-11,97.4583740234375,97.68045452982234,96.6213118724022,96.8348490663697,11595200
2019-07-12,98.48335266113281,98.52605618829433,97.3131665373927,97.48399367931432,10783400
2019-07-15,97.28755950927734,98.71398658623166,96.97152207517321,98.68836316229003,12946600
2019-07-16,98.32958984375,98.6541639679584,96.45045900104496,96.92878665159651,16945000
2019-07-17,97.3644027709961,98.1758478983296,97.14232881401547,97.74023026225106,13120900
2019-07-18,97.94522094726562,98.28688169948549,96.98857866101419,97.3131527914728,9397200
2019-07-19,96.98004913330078,98.32960571222303,96.86046883052416,98.13314863386843,10402800
2019-07-22,97.60356903076172,97.75731605734701,96.32234598143012,96.44193279467416,9061100
2019-07-23,99.38874053955078,99.46561079246591,98.07335079547063,98.12459763074737,12752200
2019-07-24,99.79019927978516,99.83290280698293,98.67125999434423,98.72251335027441,10011000
2019-07-25,98.83354949951172,100.1403960234447,98.50043201367147,99.84144526905442,10138400
2019-07-26,99.26918029785156,99.51688424611909,98.6798155065723,98.88480940572391,12800400
2019-07-29,98.95311737060547,100.08913661121748,98.90187053818705,99.47414855564897,8500400
2019-07-30,98.7310562133789,99.14959381544809,98.02211766525971,98.38940190824886,7121100
2019-07-31,99.08125305175781,99.23500008440018,98.10752401723535,99.16666662175076,13648000
2019-08-01,96.46756744384766,99.76458232930038,96.17715346353742,98.50898255211526,15664500
2019-08-02,96.4590072631836,96.88608158799771,95.15216087191429,96.00630952154255,11025500
2019-08-05,93.58905792236328,94.79341052591752,92.47866218220561,94.63112021338958,15855300
2019-08-06,94.32363891601562,94.38342906290129,92.53846478762249,93.99906476387017,10203500
2019-08-07,92.27368927001953,92.48722645948699,90.48852149405768,92.24806584994549,17320900
2019-08-08,93.83677673339844,94.02469049012063,92.86304773641743,93.14491837150072,10903300
2019-08-09,93.73428344726562,94.34072828713045,92.49577034730251,93.40116595095449,9980800
2019-08-12,91.97472381591797,92.68366873569516,91.57327292118542,92.62387859286075,9393700
2019-08-13,93.39262390136719,94.23823588033264,91.41954231705712,92.20535762581876,12124700
2019-08-14,89.5147705078125,91.31702446684801,89.21581330246717,90.79599333082525,19491800
2019-08-15,89.85645294189453,90.86434880662175,89.12188443794224,89.53187873742378,13365600
2019-08-16,92.00888061523438,92.23096105750174,90.42870713941883,90.85578140405201,11830600
2019-08-19,92.8374252319336,93.74282077781216,92.60680143127254,93.64032058678086,8265400
2019-08-20,91.65869903564453,92.62389128071905,91.59890888461992,92.11994013639348,8374000
2019-08-21,91.91492462158203,92.61532616151324,91.7782577276266,92.4274124406426,8189300
2019-08-22,92.86304473876953,93.33282259877302,92.18826650533887,92.56409400665144,9343400
2019-08-23,90.55683898925781,92.91429113955436,89.77956708938353,92.24805622062293,14762300
2019-08-26,91.28287506103516,91.385368735674,90.54830664848174,91.06933788335422,8209500
